Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
StocLu00,2TM,TE,29,12,6,0,0,0,0.0,0,0,0,0,0.0,0,5,4,30,7.5,1,0,0,1,0.0,0.0,9.0,13.0,13.0,11.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.5,0.08,0.0,0.08,0.0,0.75,1.08,0.0,0.0,0.75,1.08,0,0,0,1,0,0
SwitRy00,DAL,WR,23,16,0,0,0,0,0.0,0,0,4,5,1.25,0,7,6,41,6.83,0,1,1,1,0.0,0.0,9.0,14.6,15.6,11.6,0.0,151,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.38,2.56,0.0,0.06,0.06,0.0,0.56,0.91,0.0,-0.09,0.26,0.63,0,0,1,0,0,0
ThomMi04,LAR,WR,23,8,1,0,0,0,0.0,0,0,0,0,0.0,0,7,5,93,18.6,0,1,0,0,0.0,0.0,9.0,14.3,14.3,11.8,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,11.62,0.0,0.12,0.0,0.0,1.12,1.79,0.0,0.0,1.16,1.79,0,0,1,0,0,0
WilsJe00,TAM,WR,22,3,1,0,0,0,0.0,0,0,3,8,2.67,0,1,1,18,18.0,1,0,0,1,0.0,0.0,9.0,9.6,9.6,9.1,0.0,152,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.33,6.0,0.33,0.0,0.33,0.0,3.0,3.2,0.0,0.27,2.6,2.93,0,0,1,0,0,0
ZennZa00,DET,RB,26,8,0,0,0,0,0.0,0,0,14,26,1.86,1,1,0,0,0.0,0,0,0,1,0.0,0.0,9.0,8.6,8.6,8.6,0.0,115,0.0,0.0,0.0,0.0,0.0,1.75,3.25,0.0,0.0,0.0,0.0,0.12,0.0,1.12,1.08,0.0,1.08,0.0,0.0,0,1,0,0,0,0
DaviTr03,GNB,WR,24,16,0,0,0,0,0.0,0,0,2,13,6.5,0,7,5,70,14.0,0,0,0,0,0.0,0.0,8.0,13.3,13.3,10.8,0.0,156,0.0,0.0,0.0,0.0,0.0,0.12,0.81,0.31,4.38,0.0,0.0,0.0,0.0,0.5,0.83,0.0,0.08,0.44,0.75,0,0,1,0,0,0
FloyMi00,MIN,WR,28,11,1,0,0,0,0.0,0,0,0,0,0.0,0,17,10,78,7.8,0,0,0,0,0.0,0.0,8.0,17.8,17.8,12.8,0.0,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.09,0.0,0.0,0.0,0.0,0.73,1.62,0.0,0.0,0.71,1.62,0,0,1,0,0,0
HuntJu00,PIT,WR,26,7,1,0,0,0,0.0,0,0,0,0,0.0,0,10,4,23,5.75,1,0,0,1,0.0,0.0,8.0,12.3,12.3,10.3,0.0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.29,0.14,0.0,0.14,0.0,1.14,1.76,0.0,0.0,1.19,1.76,0,0,1,0,0,0
PerrBr02,BAL,WR,24,11,3,0,0,0,0.0,0,0,0,0,0.0,0,35,10,77,7.7,0,0,0,0,0.0,0.0,8.0,17.7,17.7,12.7,0.0,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.0,0.0,0.0,0.0,0.0,0.73,1.61,0.0,0.0,0.7,1.61,0,0,1,0,0,0
QuicBr00,WAS,WR,28,11,1,0,0,0,0.0,0,0,0,0,0.0,0,8,6,76,12.67,0,0,0,0,0.0,0.0,8.0,13.6,13.6,10.6,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,6.91,0.0,0.0,0.0,0.0,0.73,1.24,0.0,0.0,0.69,1.24,0,0,1,0,0,0
RainBo00,BAL,RB,30,4,0,0,0,0,0.0,0,0,1,2,2.0,0,7,5,18,3.6,0,0,0,1,0.0,0.0,8.0,13.0,13.0,10.5,0.0,116,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.25,4.5,0.0,0.0,0.25,0.0,2.0,3.25,0.0,0.05,0.45,1.7,0,1,0,0,0,0
SmitLe00,OAK,TE,30,16,9,0,0,0,0.0,0,0,0,0,0.0,0,11,8,76,9.5,0,0,0,0,0.0,0.0,8.0,15.6,15.6,11.6,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,0.0,0.0,0.0,0.0,0.5,0.98,0.0,0.0,0.48,0.98,0,0,0,1,0,0
SterNe00,NYJ,WR,25,11,1,0,0,0,0.0,0,0,0,0,0.0,0,10,6,82,13.67,0,0,0,0,0.0,0.0,8.0,14.2,14.2,11.2,0.0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,7.45,0.0,0.0,0.0,0.0,0.73,1.29,0.0,0.0,0.75,1.29,0,0,1,0,0,0
SudfNa00,PHI,QB,24,1,0,19,23,134,5.83,0,0,1,22,22.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,8.0,7.6,7.6,7.6,0.0,57,0.0,19.0,23.0,134.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.6,5.36,2.2,0.0,0.0,1,0,0,0,0,0
TravRo00,2TM,TE,24,15,3,0,0,0,0.0,0,0,0,0,0.0,0,17,7,76,10.86,0,1,0,0,0.0,0.0,8.0,14.6,14.6,11.1,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5.07,0.0,0.07,0.0,0.0,0.53,0.97,0.0,0.0,0.51,0.97,0,0,0,1,0,0
WalfCl00,OAK,TE,26,13,0,0,0,0,0.0,0,0,0,0,0.0,0,13,9,80,8.89,0,0,0,0,0.0,0.0,8.0,17.0,17.0,12.5,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.15,0.0,0.0,0.0,0.0,0.62,1.31,0.0,0.0,0.62,1.31,0,0,0,1,0,0
BoldBr00,NWE,RB,27,16,0,0,0,0,0.0,0,0,13,67,5.15,0,4,1,7,7.0,0,0,0,0,0.0,0.0,7.0,8.4,8.4,7.9,0.0,117,0.0,0.0,0.0,0.0,0.0,0.81,4.19,0.06,0.44,0.0,0.0,0.0,0.0,0.44,0.52,0.0,0.42,0.04,0.11,0,1,0,0,0,0
CarrDe00,LAR,WR,27,14,3,0,0,0,0.0,0,0,0,0,0.0,0,11,8,71,8.88,0,0,0,0,0.0,0.0,7.0,15.1,15.1,11.1,0.0,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.07,0.0,0.0,0.0,0.0,0.5,1.08,0.0,0.0,0.51,1.08,0,0,1,0,0,0
CarrLe00,MIA,WR,23,14,0,0,0,0,0.0,0,0,0,0,0.0,0,12,7,69,9.86,0,0,0,0,0.0,0.0,7.0,13.9,13.9,10.4,0.0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.93,0.0,0.0,0.0,0.0,0.5,0.99,0.0,0.0,0.49,0.99,0,0,1,0,0,0
CoatSa00,CLE,WR,24,12,1,0,0,0,0.0,0,0,0,0,0.0,0,11,6,70,11.67,0,0,0,0,0.0,0.0,7.0,13.0,13.0,10.0,0.0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.83,0.0,0.0,0.0,0.0,0.58,1.08,0.0,0.0,0.58,1.08,0,0,1,0,0,0
GoldBr00,ARI,WR,29,13,0,0,0,0,0.0,0,0,0,0,0.0,0,9,5,70,14.0,0,0,0,0,0.0,0.0,7.0,12.0,12.0,9.5,0.0,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.38,0.0,0.0,0.0,0.0,0.54,0.92,0.0,0.0,0.54,0.92,0,0,1,0,0,0
HillBr02,2TM,RB,22,7,0,0,0,0,0.0,0,0,11,37,3.36,0,2,2,36,18.0,0,0,0,0,0.0,0.0,7.0,9.3,9.3,8.3,0.0,118,0.0,0.0,0.0,0.0,0.0,1.57,5.29,0.29,5.14,0.0,0.0,0.0,0.0,1.0,1.33,0.0,0.53,0.51,0.8,0,1,0,0,0,0
JohnDa08,ARI,RB,26,1,1,0,0,0,0.0,0,0,11,23,2.09,0,9,6,67,11.17,0,2,1,0,0.0,0.0,7.0,13.0,14.0,10.0,0.0,119,0.0,0.0,0.0,0.0,0.0,11.0,23.0,6.0,67.0,0.0,2.0,0.0,0.0,7.0,13.0,0.0,0.3,6.7,12.7,0,1,0,0,0,0
MaddTr01,SEA,RB,24,8,3,0,0,0,0.0,0,0,0,0,0.0,0,2,2,65,32.5,0,0,0,0,0.0,0.0,7.0,8.5,8.5,7.5,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.12,0.0,0.0,0.0,0.0,0.88,1.06,0.0,0.0,0.81,1.06,0,1,0,0,0,0
MarsBy01,WAS,RB,23,4,0,0,0,0,0.0,0,0,9,32,3.56,0,8,6,36,6.0,0,0,0,0,0.0,0.0,7.0,12.8,12.8,9.8,0.0,120,0.0,0.0,0.0,0.0,0.0,2.25,8.0,1.5,9.0,0.0,0.0,0.0,0.0,1.75,3.2,0.0,0.8,0.9,2.4,0,1,0,0,0,0
McEvTa01,SEA,WR,24,15,0,0,1,0,0.0,0,1,0,0,0.0,0,9,5,113,22.6,0,1,1,0,0.0,0.0,7.0,12.3,17.3,10.8,0.0,161,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.33,7.53,0.0,0.07,0.0,0.0,0.47,0.82,-0.13,-0.13,0.75,1.09,0,0,1,0,0,0
SneaWi00,NOR,WR,25,11,7,0,0,0,0.0,0,0,0,0,0.0,0,16,8,92,11.5,0,1,1,0,0.0,0.0,7.0,15.2,16.2,11.2,0.0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,8.36,0.0,0.09,0.0,0.0,0.64,1.38,0.0,-0.18,0.84,1.56,0,0,1,0,0,0
SpriJe00,WAS,TE,23,11,5,0,0,0,0.0,0,0,0,0,0.0,0,3,2,13,6.5,1,0,0,1,0.0,0.0,7.0,9.3,9.3,8.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.18,0.09,0.0,0.09,0.0,0.64,0.85,0.0,0.0,0.66,0.85,0,0,0,1,0,0
TregBr00,CLE,WR,23,6,1,0,0,0,0.0,0,0,1,6,6.0,0,18,5,79,15.8,0,1,1,0,0.0,0.0,7.0,11.5,12.5,9.0,0.0,168,0.0,0.0,0.0,0.0,0.0,0.17,1.0,0.83,13.17,0.0,0.17,0.0,0.0,1.17,1.92,0.0,-0.23,1.32,2.15,0,0,1,0,0,0
BellNi01,DET,RB,28,13,2,0,0,0,0.0,0,0,0,0,0.0,0,1,1,1,1.0,1,0,0,1,0.0,0.0,6.0,7.1,7.1,6.6,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.08,0.0,0.46,0.55,0.0,0.0,0.47,0.55,0,1,0,0,0,0
CrosAl00,TAM,TE,24,8,4,0,0,0,0.0,0,0,0,0,0.0,0,6,5,58,11.6,0,0,0,0,0.0,0.0,6.0,10.8,10.8,8.3,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.25,0.0,0.0,0.0,0.0,0.75,1.35,0.0,0.0,0.72,1.35,0,0,0,1,0,0
FowlJa00,TEN,RB,27,10,1,0,0,0,0.0,0,0,2,4,2.0,1,1,0,0,0.0,0,0,0,1,0.0,0.0,6.0,6.4,6.4,6.4,0.0,122,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.64,0.0,0.64,0.0,0.0,0,1,0,0,0,0
KoyaBe00,JAX,TE,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,7,5,38,7.6,0,0,0,0,1.0,0.0,6.0,10.8,10.8,8.3,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.38,0.0,0.0,0.0,0.06,0.38,0.68,0.0,0.0,0.24,0.55,0,0,0,1,0,0
WashDw00,DET,RB,23,5,0,0,0,0,0.0,0,0,20,44,2.2,0,2,2,14,7.0,0,0,0,0,0.0,0.0,6.0,7.8,7.8,6.8,0.0,125,0.0,0.0,0.0,0.0,0.0,4.0,8.8,0.4,2.8,0.0,0.0,0.0,0.0,1.2,1.56,0.0,0.88,0.28,0.68,0,1,0,0,0,0
WattDe00,LAC,RB,25,16,4,0,0,0,0.0,0,0,6,24,4.0,0,3,2,35,17.5,0,0,0,0,0.0,0.0,6.0,7.9,7.9,6.9,0.0,124,0.0,0.0,0.0,0.0,0.0,0.38,1.5,0.12,2.19,0.0,0.0,0.0,0.0,0.38,0.49,0.0,0.15,0.22,0.34,0,1,0,0,0,0
WillCh05,ARI,WR,23,6,1,0,0,0,0.0,0,0,2,33,16.5,0,7,3,31,10.33,0,0,0,0,0.0,0.0,6.0,9.4,9.4,7.9,0.0,169,0.0,0.0,0.0,0.0,0.0,0.33,5.5,0.5,5.17,0.0,0.0,0.0,0.0,1.0,1.57,0.0,0.55,0.52,1.02,0,0,1,0,0,0
CharOr00,KAN,TE,26,5,0,0,0,0,0.0,0,0,0,0,0.0,0,2,2,53,26.5,0,0,0,0,0.0,0.0,5.0,7.3,7.3,6.3,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.6,0.0,0.0,0.0,0.0,1.0,1.46,0.0,0.0,1.06,1.46,0,0,0,1,0,0
EifeTy00,CIN,TE,27,2,1,0,0,0,0.0,0,0,0,0,0.0,0,5,4,46,11.5,0,0,0,0,0.0,0.0,5.0,8.6,8.6,6.6,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,2.5,4.3,0.0,0.0,2.3,4.3,0,0,0,1,0,0
ErviTy00,HOU,RB,24,4,0,0,0,0,0.0,0,0,4,12,3.0,0,11,8,38,4.75,0,0,0,0,0.0,0.0,5.0,13.0,13.0,9.0,0.0,128,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.5,0.0,0.0,0.0,0.0,1.25,3.25,0.0,0.3,0.95,2.95,0,1,0,0,0,0
HollJa03,NWE,TE,24,15,1,0,0,0,0.0,0,0,1,5,5.0,0,11,4,42,10.5,0,0,0,0,0.0,0.0,5.0,8.7,8.7,6.7,0.0,83,0.0,0.0,0.0,0.0,0.0,0.07,0.33,0.27,2.8,0.0,0.0,0.0,0.0,0.33,0.58,0.0,0.03,0.28,0.55,0,0,0,1,0,0
HuntAk01,KAN,RB,24,15,0,0,0,0,0.0,0,0,8,23,2.88,0,7,4,31,7.75,0,0,0,0,0.0,0.0,5.0,9.4,9.4,7.4,0.0,126,0.0,0.0,0.0,0.0,0.0,0.53,1.53,0.27,2.07,0.0,0.0,0.0,0.0,0.33,0.63,0.0,0.15,0.21,0.47,0,1,0,0,0,0
MannSe00,LAR,QB,25,5,1,22,37,185,5.0,0,0,9,-2,-0.22,0,0,0,0,0.0,0,2,1,0,0.0,0.0,5.0,5.2,6.2,5.2,0.0,58,0.0,4.4,7.4,37.0,0.0,1.8,-0.4,0.0,0.0,0.0,0.4,0.0,0.0,1.0,1.04,1.48,-0.44,0.0,0.0,1,0,0,0,0,0
McGrSe00,LAC,TE,30,15,6,0,0,0,0.0,0,0,0,0,0.0,0,4,4,46,11.5,0,0,0,0,0.0,0.0,5.0,8.6,8.6,6.6,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.07,0.0,0.0,0.0,0.0,0.33,0.57,0.0,0.0,0.31,0.57,0,0,0,1,0,0
MomaIf00,ARI,WR,28,9,2,0,0,0,0.0,0,0,0,0,0.0,0,2,1,46,46.0,0,0,0,0,0.0,0.0,5.0,5.6,5.6,5.1,0.0,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.11,0.0,0.0,0.0,0.0,0.56,0.62,0.0,0.0,0.51,0.62,0,0,1,0,0,0
MurpMa03,BUF,RB,26,1,0,0,0,0,0.0,0,0,7,41,5.86,0,2,2,7,3.5,0,0,0,0,0.0,0.0,5.0,6.8,6.8,5.8,0.0,129,0.0,0.0,0.0,0.0,0.0,7.0,41.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,6.8,0.0,4.1,0.7,2.7,0,1,0,0,0,0
RipkAa00,GNB,RB,25,16,2,0,0,0,0.0,0,0,5,13,2.6,0,10,7,39,5.57,0,0,0,0,0.0,0.0,5.0,12.2,12.2,8.7,0.0,127,0.0,0.0,0.0,0.0,0.0,0.31,0.81,0.44,2.44,0.0,0.0,0.0,0.0,0.31,0.76,0.0,0.08,0.24,0.68,0,1,0,0,0,0
RobeMi01,DET,TE,23,15,3,0,0,0,0.0,0,0,0,0,0.0,0,7,4,46,11.5,0,0,0,0,0.0,0.0,5.0,8.6,8.6,6.6,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.07,0.0,0.0,0.0,0.0,0.33,0.57,0.0,0.0,0.31,0.57,0,0,0,1,0,0
WebbJo00,BUF,WR,31,16,0,2,7,35,5.0,0,1,8,54,6.75,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5.0,4.8,5.8,5.8,0.0,172,0.0,0.12,0.44,2.19,0.06,0.5,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.3,-0.04,0.34,0.0,0.0,0,0,1,0,0,0
WheaMa00,CHI,WR,26,11,0,0,0,0,0.0,0,0,0,0,0.0,0,17,3,51,17.0,0,0,0,0,0.0,0.0,5.0,8.1,8.1,6.6,0.0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.64,0.0,0.0,0.0,0.0,0.45,0.74,0.0,0.0,0.46,0.74,0,0,1,0,0,0
AbbrJa00,DET,WR,27,7,0,0,0,0,0.0,0,0,0,0,0.0,0,7,3,44,14.67,0,0,0,0,0.0,0.0,4.0,7.4,7.4,5.9,0.0,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,6.29,0.0,0.0,0.0,0.0,0.57,1.06,0.0,0.0,0.63,1.06,0,0,1,0,0,0
BellBl00,MIN,TE,26,13,3,0,0,0,0.0,0,0,0,0,0.0,0,4,3,19,6.33,0,0,0,0,1.0,0.0,4.0,6.9,6.9,5.4,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.46,0.0,0.0,0.0,0.08,0.31,0.53,0.0,0.0,0.15,0.38,0,0,0,1,0,0
BrayQu00,IND,WR,24,9,0,0,0,0,0.0,0,0,0,0,0.0,0,4,3,39,13.0,0,1,0,0,0.0,0.0,4.0,6.9,6.9,5.4,0.0,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.33,0.0,0.11,0.0,0.0,0.44,0.77,0.0,0.0,0.43,0.77,0,0,1,0,0,0
BrowMa02,2TM,RB,26,4,0,0,0,0,0.0,0,0,8,29,3.63,0,1,1,11,11.0,0,0,0,0,0.0,0.0,4.0,5.0,5.0,4.5,0.0,131,0.0,0.0,0.0,0.0,0.0,2.0,7.25,0.25,2.75,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.72,0.28,0.52,0,1,0,0,0,0
DeveJa00,NWE,TE,29,16,7,0,0,0,0.0,0,0,0,0,0.0,0,10,6,38,6.33,0,0,0,0,0.0,0.0,4.0,9.8,9.8,6.8,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.38,0.0,0.0,0.0,0.0,0.25,0.61,0.0,0.0,0.24,0.61,0,0,0,1,0,0
TelfRa00,CLE,TE,25,16,14,0,0,0,0.0,0,0,0,0,0.0,0,4,3,36,12.0,0,0,0,0,0.0,0.0,4.0,6.6,6.6,5.1,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.25,0.0,0.0,0.0,0.0,0.25,0.41,0.0,0.0,0.22,0.41,0,0,0,1,0,0
TyexWi00,NYJ,TE,26,3,1,0,0,0,0.0,0,0,0,0,0.0,0,6,4,38,9.5,0,0,0,0,0.0,0.0,4.0,7.8,7.8,5.8,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,12.67,0.0,0.0,0.0,0.0,1.33,2.6,0.0,0.0,1.27,2.6,0,0,0,1,0,0
AuclAn00,TAM,TE,24,8,3,0,0,0,0.0,0,0,0,0,0.0,0,2,2,25,12.5,0,0,0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.12,0.0,0.0,0.0,0.0,0.38,0.56,0.0,0.0,0.31,0.56,0,0,0,1,0,0
BrowNo00,DAL,WR,21,13,1,0,0,0,0.0,0,0,0,0,0.0,0,9,4,33,8.25,0,0,0,0,0.0,0.0,3.0,7.3,7.3,5.3,0.0,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.54,0.0,0.0,0.0,0.0,0.23,0.56,0.0,0.0,0.25,0.56,0,0,1,0,0,0
ColeDe00,ATL,RB,27,16,7,0,0,0,0.0,0,0,2,8,4.0,0,7,2,20,10.0,0,0,0,0,0.0,0.0,3.0,4.8,4.8,3.8,0.0,135,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.12,1.25,0.0,0.0,0.0,0.0,0.19,0.3,0.0,0.05,0.12,0.25,0,1,0,0,0,0
DiMaPa00,BUF,RB,28,16,9,0,0,0,0.0,0,0,2,-2,-1.0,0,10,7,28,4.0,0,0,0,0,0.0,0.0,3.0,9.6,9.6,6.1,0.0,137,0.0,0.0,0.0,0.0,0.0,0.12,-0.12,0.44,1.75,0.0,0.0,0.0,0.0,0.19,0.6,0.0,-0.01,0.18,0.61,0,1,0,0,0,0
JohnMa07,PHI,WR,23,10,0,0,0,0,0.0,0,0,0,0,0.0,0,8,5,45,9.0,0,1,1,0,0.0,0.0,3.0,7.5,8.5,5.0,0.0,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.0,0.1,0.0,0.0,0.3,0.75,0.0,-0.2,0.45,0.95,0,0,1,0,0,0
KessCo00,CLE,QB,24,3,0,11,23,126,5.48,0,1,1,-1,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3.0,2.9,3.9,3.9,0.0,60,0.0,3.67,7.67,42.0,0.33,0.33,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.97,1.01,-0.03,0.0,0.0,1,0,0,0,0,0
McCaA.00,CIN,QB,27,3,0,7,14,66,4.71,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3.0,2.6,2.6,2.6,0.0,61,0.0,2.33,4.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87,0.88,0.0,0.0,0.0,1,0,0,0,0,0
ProsJa00,HOU,RB,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,4,4,31,7.75,0,0,0,0,0.0,0.0,3.0,7.1,7.1,5.1,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.94,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.19,0.44,0,1,0,0,0,0
SwaiGe00,DAL,TE,24,15,2,0,0,0,0.0,0,0,0,0,0.0,0,2,2,25,12.5,0,0,0,0,0.0,0.0,3.0,4.5,4.5,3.5,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.67,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.17,0.3,0,0,0,1,0,0
TousFi00,PIT,RB,27,6,0,0,0,0,0.0,0,0,6,25,4.17,0,3,2,9,4.5,0,0,0,0,0.0,0.0,3.0,5.4,5.4,4.4,0.0,132,0.0,0.0,0.0,0.0,0.0,1.0,4.17,0.33,1.5,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.42,0.15,0.48,0,1,0,0,0,0
WillAn00,LAC,RB,25,8,0,0,0,0,0.0,0,0,9,25,2.78,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3.0,2.5,2.5,2.5,0.0,138,0.0,0.0,0.0,0.0,0.0,1.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.0,0.31,0.0,0.0,0,1,0,0,0,0
WillNi02,ATL,WR,27,1,0,0,0,0,0.0,0,0,0,0,0.0,0,4,3,30,10.0,0,0,0,0,0.0,0.0,3.0,6.0,6.0,4.5,0.0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,6.0,0,0,1,0,0,0
BurtMi00,CHI,RB,25,16,3,0,0,0,0.0,0,0,4,9,2.25,0,4,2,8,4.0,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,142,0.0,0.0,0.0,0.0,0.0,0.25,0.56,0.12,0.5,0.0,0.0,0.0,0.0,0.12,0.23,0.0,0.06,0.05,0.18,0,1,0,0,0,0
CassMa00,TEN,QB,35,2,1,25,42,162,3.86,1,2,0,0,0.0,0,0,0,0,0.0,0,2,2,0,0.0,0.0,2.0,2.5,6.5,4.5,0.0,62,0.5,12.5,21.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.25,3.24,-2.0,0.0,0.0,1,0,0,0,0,0
ChesJe00,KAN,WR,24,12,1,0,0,0,0.0,0,0,0,0,0.0,0,4,2,18,9.0,0,0,0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.5,0.0,0.0,0.0,0.0,0.17,0.32,0.0,0.0,0.15,0.32,0,0,1,0,0,0
FergJo02,IND,RB,24,10,0,0,0,0,0.0,0,0,1,5,5.0,0,4,3,16,5.33,0,0,0,0,0.0,0.0,2.0,5.1,5.1,3.6,0.0,139,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.3,1.6,0.0,0.0,0.0,0.0,0.2,0.51,0.0,0.05,0.16,0.46,0,1,0,0,0,0
FlueDa00,TEN,RB,25,16,0,0,0,0,0.0,0,0,4,21,5.25,0,1,0,0,0.0,0,0,0,0,0.0,0.0,2.0,2.1,2.1,2.1,0.0,140,0.0,0.0,0.0,0.0,0.0,0.25,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.0,0.13,0.0,0.0,0,1,0,0,0,0
GrayMa00,MIA,TE,28,16,0,0,1,0,0.0,0,0,5,14,2.8,0,3,1,10,10.0,0,0,0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,95,0.0,0.0,0.06,0.0,0.0,0.31,0.88,0.06,0.62,0.0,0.0,0.0,0.0,0.12,0.21,0.0,0.09,0.06,0.12,0,0,0,1,0,0
HewiRy00,CIN,TE,26,13,3,0,0,0,0.0,0,0,0,0,0.0,0,2,2,22,11.0,0,0,0,0,0.0,0.0,2.0,4.2,4.2,3.2,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.69,0.0,0.0,0.0,0.0,0.15,0.32,0.0,0.0,0.17,0.32,0,0,0,1,0,0
ManhCh00,CAR,TE,25,16,4,0,0,0,0.0,0,0,0,0,0.0,0,4,2,17,8.5,0,0,0,0,0.0,0.0,2.0,3.7,3.7,2.7,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.06,0.0,0.0,0.0,0.0,0.12,0.23,0.0,0.0,0.11,0.23,0,0,0,1,0,0
